8	6	12	5	4	4	5	2	4	6	8	8	6	3	12	
6	6	12	5	4	4	6	2	4	6	8	8	6	4	4	
8	6	12	5	4	5	6	2	4	6	8	8	6	4	12	
9	6	12	5	4	6	6	2	4	6	9	8	6	4	9	
8	6	12	6	4	6	6	2	4	7	9	8	6	4	4	
9	6	12	6	5	6	6	2	4	7	9	8	6	4	6	
4	6	12	6	5	6	6	2	4	7	9	9	6	4	4	
12	6	12	6	5	6	6	2	4	7	9	9	6	4	4	
4	6	12	6	5	6	7	2	4	7	9	9	6	4	6	
9	6	12	6	5	6	7	2	4	7	9	9	6	4	4	
6	6	12	6	5	6	7	2	4	7	9	9	6	4	9	
7	6	12	6	5	6	7	2	4	7	10	10	6	4	7	
6	6	12	6	5	6	7	2	5	7	10	10	6	4	6	
5	6	12	6	5	6	7	2	5	7	10	10	6	4	5	
6	6	12	6	5	6	7	2	5	7	10	10	6	4	6	
4	6	12	6	5	6	7	2	5	7	10	10	7	4	5	
6	6	12	6	5	6	7	2	6	8	10	10	8	4	5	
6	6	12	6	5	6	7	2	6	8	10	10	8	4	4	
8	6	12	7	5	6	7	2	6	8	10	10	8	4	4	
8	6	12	7	5	6	8	2	6	9	10	10	8	4	8	
6	6	12	7	5	6	8	2	6	9	10	10	9	4	9	
9	6	12	7	5	6	8	2	6	9	10	10	9	4	7	
9	6	12	7	5	6	8	2	6	9	10	10	9	4	9	
6	6	12	7	5	6	8	2	6	9	10	10	9	4	10	
6	6	12	7	5	6	8	2	6	9	10	10	9	4	6	
4	6	12	7	5	6	8	2	6	9	10	10	9	4	10	
6	6	12	7	5	6	8	2	6	9	10	10	9	4	6	
7	6	12	7	5	6	8	2	6	9	10	10	9	4	9	
10	6	12	7	5	6	8	2	6	9	10	10	10	4	6	
8	7	12	7	5	6	8	2	6	9	10	10	10	4	2	
5	7	12	7	5	6	8	2	6	9	10	10	10	4	10	
2	7	12	7	5	6	8	2	6	9	11	10	10	4	7	
13	7	13	7	5	6	8	2	6	9	11	10	10	4	10	
9	7	13	7	5	6	9	2	7	9	11	10	10	4	10	
5	7	13	7	5	6	9	2	7	9	11	10	11	4	5	
6	7	13	7	5	6	9	2	7	9	11	10	11	4	6	
4	7	14	7	5	6	10	2	7	9	11	10	11	4	10	
5	7	14	7	5	7	10	2	7	9	11	10	11	4	14	
7	7	14	7	5	7	10	2	7	9	11	10	11	4	10	
11	7	15	7	5	7	10	2	8	9	11	10	11	4	10	
9	7	15	8	5	7	11	2	8	9	11	10	11	4	9	
2	7	15	8	5	8	11	2	8	9	11	11	11	4	2	
2	7	15	8	5	8	11	2	9	9	11	11	11	5	2	
5	7	15	8	5	8	11	2	9	9	11	11	11	6	11	
2	7	15	8	5	8	11	2	9	9	11	11	11	6	15	
11	7	15	8	6	8	11	2	9	9	11	11	11	6	6	
8	7	15	8	6	8	11	2	10	9	11	12	11	6	11	
12	7	15	8	6	8	12	2	10	9	11	12	11	6	6	
7	7	15	8	6	8	12	2	10	9	11	12	11	6	12	
8	8	15	8	6	8	12	2	10	9	11	12	11	6	8	
8	8	15	9	6	8	13	2	10	9	11	13	11	7	10	
10	8	15	9	6	8	13	2	10	9	11	13	11	8	2	
2	8	15	9	6	8	13	2	10	9	11	13	11	8	13	
3	8	15	9	6	8	13	3	10	9	11	13	11	8	15	
9	8	15	9	6	8	13	3	10	9	11	13	11	8	9	
11	8	15	9	6	8	13	3	10	9	11	13	11	8	13	
8	8	15	9	7	9	14	3	10	9	11	13	11	8	10	
14	8	15	9	7	9	14	3	10	9	11	13	11	8	11	
11	8	15	9	7	9	14	3	10	9	11	13	11	8	3	
11	8	15	9	7	9	14	3	10	9	11	13	11	8	3	
9	8	15	10	7	9	14	4	10	9	11	13	11	8	4	
11	8	15	10	7	9	14	5	10	9	11	13	11	8	9	
10	8	16	10	8	9	14	5	10	9	11	13	11	8	10	
14	8	16	10	8	9	14	5	10	9	11	13	11	8	9	
9	8	16	11	8	9	14	5	10	9	11	13	11	8	11	
16	8	16	11	8	9	14	5	10	9	11	13	11	8	9	
9	8	16	11	8	9	14	5	10	9	11	13	11	9	9	
13	8	16	11	8	9	14	5	10	9	11	13	11	9	13	
11	8	16	11	8	9	14	5	10	10	11	13	11	9	10	
9	9	16	11	8	9	14	5	10	10	11	13	11	9	10	
9	9	16	11	8	9	14	5	10	10	11	13	11	9	9	
11	9	16	11	8	9	14	5	10	10	11	13	11	9	16	
9	9	16	11	8	9	14	5	10	10	11	13	12	9	11	
8	9	16	11	8	9	15	6	10	11	11	13	12	9	9	
13	9	16	12	8	9	15	6	10	11	11	13	12	9	13	
9	9	17	12	8	9	15	6	10	11	11	13	12	9	9	
18	9	18	12	8	9	15	6	10	11	11	13	12	9	13	
10	9	18	12	9	10	15	6	10	11	11	13	12	9	6	
11	9	18	12	9	10	15	6	10	11	11	14	12	9	14	
13	9	19	13	10	10	15	6	10	11	11	14	12	9	11	
6	9	19	13	11	11	15	6	10	11	12	14	13	9	14	
9	9	19	13	11	11	15	6	10	11	12	14	14	9	15	
14	9	19	13	11	11	15	6	10	11	12	14	14	9	15	
15	9	19	13	11	11	15	6	10	11	12	14	14	9	11	
9	9	19	13	11	11	16	6	10	11	12	14	14	9	11	
9	9	19	13	11	11	16	6	10	11	12	14	14	9	12	
11	9	19	13	11	11	16	6	10	11	12	14	14	9	19	
11	9	19	13	11	12	16	6	10	11	12	14	14	9	9	
6	11	19	13	11	12	16	6	10	11	12	14	14	9	13	
11	11	20	13	11	12	17	6	11	11	12	14	14	9	11	
11	11	20	13	11	12	17	7	11	11	12	14	14	9	14	
13	12	20	13	11	12	17	7	11	11	12	14	14	9	13	
17	12	21	13	11	13	17	8	11	11	12	14	14	9	13	
17	12	21	13	11	13	17	8	11	11	12	14	14	9	11	
12	12	21	13	11	13	17	8	11	11	12	14	14	9	13	
14	12	21	13	11	13	17	8	11	11	12	14	14	9	8	
8	12	21	13	11	13	17	8	11	11	12	14	15	9	17	
11	12	21	13	11	13	17	8	11	11	12	14	15	9	12	
13	12	21	13	11	13	17	8	11	11	12	14	15	9	13	
17	12	22	13	12	13	17	8	11	11	12	14	15	9	17	
12	12	22	13	12	13	17	8	11	11	12	14	15	9	12	
15	13	22	13	12	13	17	8	11	11	12	15	15	9	15	
10	13	22	13	12	13	17	8	11	11	13	15	15	10	13	
13	13	22	13	12	13	17	8	11	11	13	15	15	10	15	
22	13	22	13	12	13	17	8	11	11	13	15	15	10	22	
12	14	22	13	12	13	17	8	11	11	13	15	15	10	11	
13	14	22	13	12	13	17	8	11	12	13	15	15	10	10	
18	14	22	13	12	13	18	8	11	13	13	15	15	10	18	
22	15	22	13	12	13	18	8	11	13	13	15	15	10	8	
8	15	22	13	12	13	18	8	11	13	13	15	15	10	12	
8	15	23	13	12	14	18	8	11	13	13	15	15	10	13	
15	15	23	13	12	14	18	8	11	13	13	15	15	10	15	
13	15	23	14	12	14	18	8	11	13	13	16	15	10	15	
15	15	23	14	12	15	18	9	12	13	13	16	15	10	15	
15	15	23	14	12	15	18	9	12	14	13	16	15	10	15	
12	15	23	14	12	15	18	9	12	14	13	16	15	10	15	
23	16	23	14	12	15	18	9	12	14	13	16	15	10	14	
14	16	23	14	12	16	18	9	12	15	13	16	15	10	18	
13	16	23	14	12	16	18	9	12	15	13	17	15	10	10	
18	16	23	14	12	16	18	9	13	15	13	18	15	10	23	
15	16	23	14	12	16	18	9	13	15	13	18	15	10	13	
23	16	23	14	12	16	19	9	13	15	13	18	15	10	23	
10	16	23	14	12	17	19	9	13	15	13	19	15	10	9	
13	16	23	14	12	17	19	9	13	15	13	19	15	10	15	
12	16	23	14	12	17	19	9	13	15	13	19	15	10	23	
23	16	23	14	12	17	19	9	13	15	13	19	15	10	12	
19	16	23	14	12	17	19	9	13	15	13	19	15	11	23	
13	16	23	14	12	18	19	9	13	15	13	19	15	11	9	
13	16	24	14	12	18	19	9	13	15	13	19	15	11	19	
13	16	24	14	12	18	20	9	13	15	13	20	15	11	13	
9	16	24	14	12	18	20	9	13	15	13	21	15	11	9	
13	16	24	14	12	18	20	9	13	15	13	21	15	11	15	
16	16	24	14	12	18	20	9	13	15	13	21	15	11	21	
14	16	24	14	12	18	20	9	13	15	13	21	15	11	14	
9	16	24	14	12	18	20	9	13	15	13	21	15	11	24	
9	16	24	14	12	18	20	9	13	16	13	21	15	11	9	
21	16	24	14	12	18	20	9	13	16	13	21	15	11	14	
9	16	24	14	12	18	20	9	13	16	13	21	15	11	20	
20	16	24	14	12	18	20	9	13	16	13	21	15	11	15	
9	16	24	14	12	18	20	9	13	17	13	21	15	12	13	
20	16	24	14	12	18	20	9	13	17	13	21	15	12	24	
17	16	24	14	12	18	20	9	13	17	13	21	15	13	13	
18	16	24	14	12	18	21	9	13	17	13	21	15	13	14	
13	16	24	14	12	18	21	9	13	17	13	21	15	13	13	
21	16	24	14	12	18	21	9	13	17	13	21	15	13	18	
21	16	24	14	12	18	21	9	13	17	13	21	15	13	14	
13	16	24	14	12	18	21	9	13	17	13	21	15	13	12	
13	16	24	14	12	19	21	9	13	17	13	21	15	13	14	
24	16	24	14	12	19	21	9	13	17	13	21	15	13	12	
17	16	24	14	12	19	21	9	13	17	13	21	15	13	24	
19	16	26	14	12	19	21	9	13	17	13	21	15	13	13	
21	17	27	14	12	19	21	9	13	17	13	21	15	13	21	
19	17	27	14	12	19	21	10	13	18	13	21	15	13	19	
18	17	27	14	12	19	21	10	13	18	13	21	15	13	12	
13	17	27	14	12	19	21	10	13	18	13	21	15	13	13	
18	17	27	14	12	19	21	10	13	18	13	21	15	13	27	
19	17	27	14	12	19	21	11	13	18	14	21	15	13	21	
21	17	27	14	12	19	21	11	13	18	14	21	15	13	19	
19	17	27	14	12	19	21	11	13	18	14	21	15	13	19	
15	17	27	14	12	19	21	12	13	18	14	21	15	13	19	
17	17	27	14	12	19	21	12	13	18	14	21	15	13	12	
21	17	27	14	12	19	21	12	14	18	14	21	15	13	18	
13	17	27	14	12	19	21	12	15	18	14	21	15	13	15	
18	17	28	14	12	19	21	12	15	18	14	21	16	13	12	
21	17	28	14	12	19	21	12	15	18	15	21	17	13	21	
14	17	28	14	12	19	21	12	15	18	15	21	17	13	21	
17	17	28	14	12	19	21	12	15	18	15	21	17	13	21	
21	17	28	14	12	19	21	12	15	18	15	21	17	13	12	
18	17	28	14	12	19	21	12	15	18	15	21	18	13	15	
12	17	28	14	12	19	21	12	15	19	15	22	18	13	28	
14	17	28	14	12	19	21	12	15	19	15	22	18	13	19	
18	17	28	14	12	19	21	12	15	19	15	22	18	13	13	
15	17	28	14	12	19	21	12	15	19	15	22	18	13	28	
17	17	28	14	12	19	21	12	15	19	15	22	18	13	17	
14	18	28	14	12	19	21	12	15	19	15	22	18	14	15	
12	18	28	14	12	19	21	12	15	19	16	22	18	14	22	
22	18	28	14	12	19	21	12	15	19	16	22	18	14	18	
28	18	28	14	12	19	21	13	15	19	17	22	18	14	21	
21	18	28	14	12	19	21	13	15	19	17	22	18	14	18	
21	18	28	14	12	19	21	13	15	19	17	22	18	14	21	
19	19	28	14	12	19	21	13	15	19	17	22	18	15	15	
15	19	28	14	12	19	21	13	15	19	17	22	18	15	17	
19	19	28	14	12	19	21	13	16	19	17	22	19	15	12	
16	19	28	14	12	19	21	13	16	19	17	22	19	15	19	
22	19	28	14	12	19	21	13	16	19	17	22	19	15	22	
19	19	28	14	12	19	21	13	16	19	17	22	19	15	28	
19	19	28	14	12	19	21	13	16	19	18	22	19	15	12	
19	19	29	14	12	19	21	13	16	19	18	22	19	15	19	
21	19	29	14	12	19	21	13	16	19	19	22	19	15	19	
19	19	29	14	12	19	21	13	17	19	20	22	19	15	29	
21	19	29	14	12	19	21	13	17	19	20	22	19	15	20	
21	19	29	14	12	19	21	13	17	19	20	23	19	15	21	
23	19	29	14	12	19	21	13	17	19	21	23	19	16	21	
19	19	29	14	12	19	21	13	17	19	21	23	19	16	21	
16	19	29	14	12	19	21	13	17	19	21	23	20	16	19	
21	19	29	14	12	19	21	13	17	19	21	23	20	16	12	
12	19	29	14	12	19	21	14	17	19	21	23	20	17	12	
17	19	29	14	12	19	21	14	17	19	21	23	20	17	19	
14	20	29	14	12	19	21	14	17	19	21	23	20	17	14	
20	20	29	14	12	19	21	14	17	19	21	23	20	17	21	
20	20	30	14	12	19	21	14	17	19	21	23	20	17	20	
17	20	30	14	13	19	21	15	17	19	21	23	20	17	15	
14	20	30	14	13	19	21	15	17	19	21	23	20	18	20	
18	20	30	14	13	19	21	15	18	19	21	23	20	18	23	
13	20	30	14	13	19	21	15	18	19	21	23	20	18	20	
21	20	30	14	13	19	21	15	18	19	21	23	20	18	19	
19	20	30	14	13	19	21	15	18	19	21	23	20	18	21	
20	20	30	14	13	19	21	15	18	19	21	23	20	18	18	
20	20	30	14	13	19	21	15	18	19	21	23	20	18	20	
23	20	30	14	13	19	21	15	18	19	21	23	20	18	14	
30	20	30	14	13	19	21	15	18	19	21	23	20	18	13	
20	20	30	14	13	20	21	15	18	19	21	23	20	18	13	
30	20	30	14	13	20	21	15	18	19	21	23	20	18	30	
14	20	30	14	14	20	21	15	18	19	21	23	20	18	18	
30	20	30	15	14	20	21	15	18	19	21	23	20	18	15	
21	20	30	15	14	20	21	15	18	19	21	23	20	18	20	
20	20	30	15	14	20	21	15	18	19	22	23	20	18	21	
18	20	30	15	14	20	21	15	18	20	22	23	20	18	14	
24	20	30	15	14	20	21	15	18	20	22	24	20	18	20	
18	20	30	15	14	20	21	15	18	20	22	24	20	18	20	
22	20	30	15	14	20	21	15	18	20	22	24	20	18	22	
14	20	30	15	14	20	21	15	18	20	22	24	20	18	20	
15	20	30	15	14	20	21	15	18	20	22	24	20	18	15	
18	20	30	15	14	21	21	15	18	20	22	24	20	18	22	
18	20	30	16	14	21	21	15	18	20	22	24	20	18	21	
18	20	30	16	14	21	21	15	18	21	22	24	20	18	21	
18	20	30	16	14	21	21	15	18	21	22	24	20	18	16	
30	20	30	16	14	21	21	15	18	21	22	24	20	18	20	
20	20	30	16	14	21	21	15	18	21	22	24	20	18	21	
22	20	30	16	16	21	21	15	19	21	22	25	20	18	21	
15	20	30	16	16	21	21	15	19	21	22	25	20	18	20	
21	21	30	16	16	21	21	15	19	21	22	25	20	18	25	
21	21	30	16	16	21	21	15	19	21	22	25	20	18	21	
18	21	30	16	16	21	21	15	19	21	22	26	20	18	18	
26	21	30	16	16	21	21	15	19	21	22	26	20	18	26	
16	21	30	16	16	22	22	16	19	21	22	26	20	18	16	
16	21	30	18	16	22	22	16	19	21	22	26	20	18	22	
19	21	30	18	16	22	24	16	19	21	22	26	20	18	21	
16	21	30	18	16	22	24	16	19	21	22	26	20	18	30	
21	21	30	18	16	23	24	16	19	21	22	26	20	18	19	
30	22	30	18	16	23	24	16	20	21	22	26	20	18	18	
21	22	30	18	16	23	25	16	20	21	22	26	20	18	21	
16	22	30	18	16	23	25	16	20	21	22	26	20	18	16	
20	22	30	18	18	23	25	16	20	21	22	26	20	19	18	
23	22	30	18	18	23	25	16	20	21	22	26	20	19	30	
22	22	30	18	18	23	25	16	20	21	22	26	20	19	22	
21	22	30	18	18	23	25	16	21	21	22	26	21	20	21	
22	22	30	18	18	23	25	16	21	21	22	26	21	21	22	
27	22	30	18	18	23	25	16	21	21	22	27	21	21	22	
22	22	30	18	18	23	25	16	21	21	22	27	22	21	22	
22	22	31	18	18	25	25	16	21	21	22	27	22	21	22	
21	22	31	18	18	25	25	16	21	21	22	27	22	21	16	
18	22	31	18	18	26	25	17	21	21	22	27	22	21	21	
17	22	31	18	18	26	25	17	21	21	22	27	22	21	18	
21	23	31	18	18	26	25	17	21	21	22	27	22	21	21	
25	23	32	18	18	27	25	17	21	21	22	27	22	21	22	
24	24	32	18	18	27	25	17	21	21	22	27	22	21	21	
18	24	32	18	18	27	25	17	21	21	22	27	22	21	22	
21	24	32	18	19	27	25	17	21	21	22	27	22	21	18	
32	24	32	18	19	27	25	17	21	21	22	27	22	21	21	
27	24	32	18	19	27	25	17	21	21	22	27	22	21	32	
27	24	32	18	19	27	25	17	21	21	22	27	22	21	24	
24	24	32	18	19	27	25	17	21	21	22	27	22	21	24	
22	24	32	18	19	27	25	17	22	21	22	27	22	21	22	
19	24	32	18	19	27	25	17	22	21	22	27	22	21	32	
22	24	32	18	19	27	25	17	22	21	22	27	22	21	22	
22	25	32	18	20	27	25	17	22	22	22	27	22	21	18	
33	25	33	18	20	27	25	17	22	23	22	28	22	21	27	
33	25	33	18	20	27	25	17	22	23	22	28	22	21	25	
27	25	33	19	20	27	25	17	22	23	22	28	22	21	21	
25	25	33	19	20	27	25	17	22	23	22	28	22	21	22	
27	25	33	19	21	27	25	17	22	23	22	28	22	21	25	
22	26	33	19	21	27	25	17	22	23	22	28	22	21	22	
22	26	33	19	21	27	25	17	22	23	22	28	22	21	22	
17	26	33	19	21	27	25	17	22	23	22	28	22	21	33	
22	27	33	20	21	27	25	17	22	23	22	28	22	21	23	
25	28	33	20	21	27	25	17	22	23	22	28	22	21	33	
23	28	33	21	21	27	25	17	22	23	23	28	22	21	23	
23	28	33	21	21	27	25	17	22	23	23	28	22	21	28	
21	28	33	21	21	27	25	18	22	23	23	28	22	21	28	
18	28	33	22	21	27	25	18	22	23	23	28	22	21	22	
18	28	33	22	21	27	25	18	23	23	23	29	22	21	18	
21	28	33	22	21	27	25	18	23	23	23	29	22	21	28	
23	28	33	22	23	28	25	18	23	23	23	29	22	21	23	
23	28	33	22	23	28	25	18	23	23	23	29	22	21	23	
28	28	33	22	23	28	25	18	23	23	23	29	22	21	21	
33	28	33	22	23	28	25	18	23	23	23	29	22	21	23	
18	28	33	22	24	28	25	18	23	23	23	29	23	21	28	
25	28	34	22	24	28	25	19	23	23	23	29	23	21	25	
23	28	34	23	25	28	25	19	23	23	23	29	23	21	23	
34	28	34	23	25	28	25	19	23	23	23	29	24	21	28	
23	28	34	23	26	28	25	19	23	23	23	29	24	21	23	
28	28	34	23	26	28	25	19	23	23	23	29	24	21	23	
26	28	35	23	26	28	25	19	23	23	23	29	24	21	26	
23	28	35	23	26	28	25	19	23	23	23	29	24	21	26	
24	28	35	23	26	28	25	19	24	23	23	29	24	21	28	
26	28	35	23	26	28	25	19	24	23	23	29	24	21	23	
19	28	35	23	26	28	25	19	24	23	24	29	24	21	24	
25	28	35	23	26	28	25	19	24	23	25	29	24	21	19	
25	28	35	23	26	28	25	19	24	24	25	29	24	21	25	
24	28	35	23	26	28	25	19	24	24	25	29	24	21	24	
26	28	35	23	26	28	25	19	24	24	25	29	24	21	19	
19	28	35	23	26	28	25	19	24	24	25	29	24	21	28	
23	28	35	23	26	28	25	19	24	24	25	29	24	21	24	
24	28	35	23	26	28	25	19	24	24	25	29	24	21	24	
24	28	35	23	26	28	25	19	24	24	25	29	24	21	24	
19	28	35	23	26	28	25	19	24	24	25	29	24	21	24	
35	28	35	23	26	28	25	19	24	24	25	29	24	21	28	
25	28	35	23	26	28	25	19	24	24	25	29	24	21	28	
26	28	35	23	26	28	25	19	24	24	25	29	24	21	19	
35	28	35	23	26	28	25	19	24	24	25	29	24	21	35	
25	28	36	23	26	28	25	19	24	24	25	29	24	21	24	
24	28	36	23	26	28	25	19	24	24	25	29	24	21	28	
21	28	36	23	26	28	25	19	24	24	25	29	24	21	28	
19	28	36	23	26	28	25	19	24	24	25	30	24	21	26	
24	28	36	23	26	28	25	19	24	24	25	30	24	21	24	
24	29	36	23	26	28	25	19	24	24	25	30	24	21	29	
23	29	36	23	26	28	25	19	24	24	25	30	24	21	23	
24	29	36	23	26	28	25	19	24	24	25	30	24	21	30	
23	30	37	23	26	28	25	19	24	24	25	30	24	21	21	
24	30	37	23	26	28	25	19	24	24	25	30	24	21	24	
24	30	37	23	26	28	26	19	24	24	25	30	24	21	30	
24	30	37	23	26	28	26	19	24	24	26	30	24	21	24	
26	30	37	23	26	28	26	19	24	24	26	30	24	22	22	
19	30	37	23	27	28	26	19	24	24	26	30	24	22	19	
30	30	37	23	27	28	26	19	24	24	27	30	24	22	26	
24	30	37	23	27	28	26	19	24	24	27	30	24	22	23	
30	30	37	23	27	28	26	19	24	24	27	30	24	22	30	
24	30	37	23	27	28	26	19	25	24	27	30	24	22	25	
27	30	37	23	27	28	26	19	25	24	27	30	24	22	37	
20	30	37	24	27	28	26	20	25	24	27	30	24	22	24	
25	30	37	24	27	28	26	20	25	24	27	30	24	22	25	
24	30	37	24	27	28	26	20	25	24	27	30	24	22	30	
26	30	37	24	27	28	26	20	25	24	27	30	24	22	26	
24	30	37	24	27	28	26	20	25	24	27	30	24	22	24	
30	30	37	24	27	28	26	20	25	24	27	30	24	22	27	
27	30	37	24	27	28	26	20	25	25	27	30	24	22	37	
24	30	37	24	28	28	27	20	25	25	27	30	24	22	24	
37	30	37	24	28	28	27	20	25	25	27	30	24	22	37	
23	30	37	24	28	28	27	20	25	25	27	30	24	23	27	
27	30	37	25	28	28	27	20	26	25	27	30	24	23	27	
30	30	37	25	28	28	27	20	26	25	27	30	24	23	28	
20	30	37	25	28	28	27	20	26	25	27	30	24	23	27	
24	30	37	25	28	28	27	20	26	25	27	30	24	23	30	
24	30	37	25	28	28	27	20	26	25	28	30	24	24	37	
26	30	37	25	28	28	27	20	26	25	28	30	24	24	28	
27	30	37	26	28	28	27	20	26	25	28	30	24	24	27	
28	30	37	26	28	28	27	20	26	25	29	30	24	24	28	
24	31	37	26	28	28	27	20	26	25	29	30	24	24	24	
38	31	38	26	28	28	27	20	26	25	29	30	24	24	26	
27	31	38	26	28	28	27	20	26	25	29	30	25	24	31	
26	31	38	26	28	28	27	20	26	25	29	30	25	24	27	
25	31	38	26	28	28	27	20	26	25	29	30	25	24	26	
20	31	38	26	28	28	27	20	26	25	29	30	25	24	31	
20	31	38	26	28	28	27	20	26	25	29	30	25	24	25	
27	32	38	27	28	28	27	20	26	26	29	30	25	24	20	
26	32	38	27	28	28	27	20	26	26	29	31	25	24	20	
28	32	38	28	28	28	28	20	26	26	29	31	25	25	26	
28	33	38	28	28	28	28	20	26	26	29	31	25	25	28	
30	33	38	28	28	28	28	20	26	26	30	31	25	25	28	
31	33	38	29	28	28	28	20	26	26	30	31	25	25	25	
